"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"HT1_Las herramientas tecnol�gicas usadas en el curso (Moodle, Padlet, wiki-diario de campo) funcionaron de manera adecuada.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"HT2_Las herramientas tecnol�gicas usadas en el curso (Moodle, Padlet, wiki-diario de campo) fueron f�ciles de usar.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"HT3_Los contenidos en la plataforma estaban organizados de una manera que facilitaba su navegaci�n.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O1_Los contenidos estuvieron disponibles en�la plataforma de manera oportuna.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O2_Tuve claridad sobre los momentos en los que ocurrir�an las actividades durante el curso.";"3"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O3_La distribuci�n de las actividades en el tiempo fue adecuada.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O4_Tuve claro a qui�n dirigirme en caso de que se me presentaran dificultades tecnol�gicas.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O5_Recib� respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O6_Recib� respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"3"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O7_Recib� respuesta oportuna cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O8_Recib� respuesta satisfactoria cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) pude usar las herramientas tecnol�gicas sin mayores dificultades.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Response";"8"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"";"3"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas fueron claras.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"C2_Las instrucciones para el desarrollo de cada una de las actividades fueron claras.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"C3_Los recursos de aprendizaje seleccionados para el curso (Lecturas, videos, pel�culas) fueron pertinentes para mi aprendizaje.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"C4_La informaci�n contenida en los recursos de aprendizaje (Lecturas, videos, pel�culas) fue clara.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"C5_La informaci�n contenida en los recursos de aprendizaje (Lecturas, videos, pel�culas) fue suficiente.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"C6_El uso de recursos de aprendizaje en diferentes formatos contribuy� a mi proceso de aprendizaje en este curso.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"A1_Las actividades desarrolladas en los diferentes espacios del curso (presencial y no presencial) se articularon, integraron y complementaron entre s�.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Gu�as de lectura";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Cine foro virtual";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Construcci�n del diario de campo";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Participaci�n en foros";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Participaci�n en muro colaborativo";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Observaciones de aula";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Elaboraci�n de collage";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Handout";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Presencialidad";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Realizaci�n del informe final del diario de campo";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"I1_La interacci�n con mis compa�eros apoy� mi proceso de aprendizaje.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"I3_La metodolog�a de ense�anza utilizada en este curso me facilit� colaborar con mis compa�eros.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"I4_Las herramientas tecnol�gicas del curso facilitaron mi interacci�n con otros estudiantes.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"I5_En este curso se promovi� la participaci�n de los estudiantes.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"I8_En este curso se promovi� el intercambio de experiencias e ideas entre estudiantes.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E1_Me explicaron la forma y los mecanismos que se utilizar�an para evaluarme en el curso.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E2_Los criterios de evaluaci�n fueron claros.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E3_La evaluaci�n fue coherente con las actividades realizadas en el curso.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E4_La retroalimentaci�n que recib� fue constructiva.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E5_La retroalimentaci�n que recib� de las actividades evaluadas fue oportuna.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E6_La retroalimentaci�n que recib� me permiti� conocer en qu� deb�a mejorar.";"4"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E7_La retroalimentaci�n que recib� me permiti� saber c�mo pod�a mejorar.";"3"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"E8_La interacci�n y comunicaci�n con mi profesor �fue suficiente para orientar mi proceso de aprendizaje.";"3"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"AC1_El profesor gener� un ambiente de confianza para que los estudiantes participaran e hicieran preguntas.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Incorporar cambios en su pr�ctica pedag�gica motivados por distinciones propias de la epistemolog�a";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Distinguir los conceptos de conocimiento y creencia";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Comparar la percepci�n, la raz�n y la comunicaci�n como fuentes de conocimiento.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"Distinguir la objetividad de la dependencia del contexto.";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";"La metodolog�a usada contribuy� al alcance de los objetivos del curso";"5"
"10027091546";"210903250";"2018-05-19 12:52:00";"2018-05-19 13:05:19";;
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"HT1_Las herramientas tecnol�gicas usadas en el curso (Moodle, Padlet, wiki-diario de campo) funcionaron de manera adecuada.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"HT2_Las herramientas tecnol�gicas usadas en el curso (Moodle, Padlet, wiki-diario de campo) fueron f�ciles de usar.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"HT3_Los contenidos en la plataforma estaban organizados de una manera que facilitaba su navegaci�n.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O1_Los contenidos estuvieron disponibles en�la plataforma de manera oportuna.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O2_Tuve claridad sobre los momentos en los que ocurrir�an las actividades durante el curso.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O3_La distribuci�n de las actividades en el tiempo fue adecuada.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O4_Tuve claro a qui�n dirigirme en caso de que se me presentaran dificultades tecnol�gicas.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O5_Recib� respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"0"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O6_Recib� respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"0"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O7_Recib� respuesta oportuna cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"0"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O8_Recib� respuesta satisfactoria cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"0"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) pude usar las herramientas tecnol�gicas sin mayores dificultades.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Response";"12"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas fueron claras.";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"C2_Las instrucciones para el desarrollo de cada una de las actividades fueron claras.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"C3_Los recursos de aprendizaje seleccionados para el curso (Lecturas, videos, pel�culas) fueron pertinentes para mi aprendizaje.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"C4_La informaci�n contenida en los recursos de aprendizaje (Lecturas, videos, pel�culas) fue clara.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"C5_La informaci�n contenida en los recursos de aprendizaje (Lecturas, videos, pel�culas) fue suficiente.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"C6_El uso de recursos de aprendizaje en diferentes formatos contribuy� a mi proceso de aprendizaje en este curso.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"A1_Las actividades desarrolladas en los diferentes espacios del curso (presencial y no presencial) se articularon, integraron y complementaron entre s�.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Gu�as de lectura";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Cine foro virtual";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Construcci�n del diario de campo";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Participaci�n en foros";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Participaci�n en muro colaborativo";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Observaciones de aula";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Elaboraci�n de collage";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Handout";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Presencialidad";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Realizaci�n del informe final del diario de campo";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"I1_La interacci�n con mis compa�eros apoy� mi proceso de aprendizaje.";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"I3_La metodolog�a de ense�anza utilizada en este curso me facilit� colaborar con mis compa�eros.";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"I4_Las herramientas tecnol�gicas del curso facilitaron mi interacci�n con otros estudiantes.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"I5_En este curso se promovi� la participaci�n de los estudiantes.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"I8_En este curso se promovi� el intercambio de experiencias e ideas entre estudiantes.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E1_Me explicaron la forma y los mecanismos que se utilizar�an para evaluarme en el curso.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E2_Los criterios de evaluaci�n fueron claros.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E3_La evaluaci�n fue coherente con las actividades realizadas en el curso.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E4_La retroalimentaci�n que recib� fue constructiva.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E5_La retroalimentaci�n que recib� de las actividades evaluadas fue oportuna.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E6_La retroalimentaci�n que recib� me permiti� conocer en qu� deb�a mejorar.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E7_La retroalimentaci�n que recib� me permiti� saber c�mo pod�a mejorar.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"E8_La interacci�n y comunicaci�n con mi profesor �fue suficiente para orientar mi proceso de aprendizaje.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"AC1_El profesor gener� un ambiente de confianza para que los estudiantes participaran e hicieran preguntas.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Incorporar cambios en su pr�ctica pedag�gica motivados por distinciones propias de la epistemolog�a";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Distinguir los conceptos de conocimiento y creencia";"4"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Comparar la percepci�n, la raz�n y la comunicaci�n como fuentes de conocimiento.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"Distinguir la objetividad de la dependencia del contexto.";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";"La metodolog�a usada contribuy� al alcance de los objetivos del curso";"5"
"10027090412";"210903250";"2018-05-19 12:49:49";"2018-05-19 12:55:50";;
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"HT1_Las herramientas tecnol�gicas usadas en el curso (Moodle, Padlet, wiki-diario de campo) funcionaron de manera adecuada.";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"HT2_Las herramientas tecnol�gicas usadas en el curso (Moodle, Padlet, wiki-diario de campo) fueron f�ciles de usar.";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"HT3_Los contenidos en la plataforma estaban organizados de una manera que facilitaba su navegaci�n.";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O1_Los contenidos estuvieron disponibles en�la plataforma de manera oportuna.";"2"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O2_Tuve claridad sobre los momentos en los que ocurrir�an las actividades durante el curso.";"3"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O3_La distribuci�n de las actividades en el tiempo fue adecuada.";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O4_Tuve claro a qui�n dirigirme en caso de que se me presentaran dificultades tecnol�gicas.";"3"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O5_Recib� respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"2"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O6_Recib� respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"3"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O7_Recib� respuesta oportuna cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"3"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O8_Recib� respuesta satisfactoria cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"3"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) pude usar las herramientas tecnol�gicas sin mayores dificultades.";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Response";"18"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"";"3"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas fueron claras.";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"C2_Las instrucciones para el desarrollo de cada una de las actividades fueron claras.";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"C3_Los recursos de aprendizaje seleccionados para el curso (Lecturas, videos, pel�culas) fueron pertinentes para mi aprendizaje.";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"C4_La informaci�n contenida en los recursos de aprendizaje (Lecturas, videos, pel�culas) fue clara.";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"C5_La informaci�n contenida en los recursos de aprendizaje (Lecturas, videos, pel�culas) fue suficiente.";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"C6_El uso de recursos de aprendizaje en diferentes formatos contribuy� a mi proceso de aprendizaje en este curso.";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"A1_Las actividades desarrolladas en los diferentes espacios del curso (presencial y no presencial) se articularon, integraron y complementaron entre s�.";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Gu�as de lectura";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Cine foro virtual";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Construcci�n del diario de campo";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Participaci�n en foros";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Participaci�n en muro colaborativo";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Observaciones de aula";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Elaboraci�n de collage";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Handout";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Presencialidad";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"Realizaci�n del informe final del diario de campo";"5"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"I1_La interacci�n con mis compa�eros apoy� mi proceso de aprendizaje.";"4"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"I3_La metodolog�a de ense�anza utilizada en este curso me facilit� colaborar con mis compa�eros.";"3"
"10027088091";"210903250";"2018-05-19 12:45:15";"2018-05-19 12:56:25";"I4_Las herramientas tecnol�gicas del curso facilitaron mi interacci�n con otros estudiantes.";"4"
