"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han funcionado de manera adecuada.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA) han sido f�ciles de usar.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"Response";"6"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"C2_Las instrucciones para el desarrollo de cada una de las actividades han sido claras.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"C3_Los recursos de aprendizaje seleccionados para el curso (lecturas y� videos) han sido pertinentes para mi aprendizaje.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"C4_La informaci�n contenida en los recursos de aprendizaje (lecturas y videos) ha sido clara.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"C5_La informaci�n contenida en los recursos de aprendizaje (lecturas y videos) ha sido suficiente.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"C6_El uso de recursos de aprendizaje en diferentes formatos ha contribuido a mi proceso de aprendizaje en este curso.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"A1_Las actividades desarrolladas en los diferentes espacios del curso (clase y�sesi�n�online) se han articulado, integrado y complementado entre s�.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"Language�Tasks";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"Text Analyses Tasks";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"Written Tasks";"5"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I1_La interacci�n con mis compa�eros ha apoyado mi proceso de aprendizaje.";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I2_El prop�sito de las�interacciones con mis compa�eros ha sido claro.";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I3_La metodolog�a de ense�anza utilizada en este curso me ha facilitado colaborar con mis compa�eros.";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I4_Las herramientas tecnol�gicas del curso han facilitado mi interacci�n con otros estudiantes.";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I5_En este curso se ha promovido la participaci�n de los estudiantes.";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I6_En este curso se ha promovido el trabajo en grupo o en equipo.";"3"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I7_En este curso se ha promovido la retroalimentaci�n entre compa�eros.";"2"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I8_En este curso se ha promovido el intercambio de experiencias e ideas entre estudiantes.";"2"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"I9_En este curso, el aporte de otros estudiantes ha sido necesario para completar las actividades grupales o en equipo.";"2"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E1_Me han explicado la forma y los mecanismos que se�utilizan para evaluarme en el curso.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E2_Los criterios de evaluaci�n han sido claros.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E3_La evaluaci�n ha sido coherente con las actividades realizadas en el curso.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E4_La retroalimentaci�n que he recibido ha sido�constructiva.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E5_La retroalimentaci�n que he recibido de las actividades evaluadas ha sido oportuna.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E6_La retroalimentaci�n que he recibido me ha permitido conocer en qu� debo mejorar.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E7_La retroalimentaci�n que he recibido me ha permitido saber c�mo puedo mejorar.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";"E8_La interacci�n y comunicaci�n con mi profesor(a) ha sido suficiente para orientar mi proceso de aprendizaje.";"4"
"6738656005";"170824849";"06/03/2018 13:55";"06/03/2018 14:02";;
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han funcionado de manera adecuada.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA) han sido f�ciles de usar.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"5"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"3"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"3"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"2"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"0"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"0"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"0"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"0"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"Response";"10"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"";"5"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"C2_Las instrucciones para el desarrollo de cada una de las actividades han sido claras.";"3"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"C3_Los recursos de aprendizaje seleccionados para el curso (lecturas y� videos) han sido pertinentes para mi aprendizaje.";"3"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"C4_La informaci�n contenida en los recursos de aprendizaje (lecturas y videos) ha sido clara.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"C5_La informaci�n contenida en los recursos de aprendizaje (lecturas y videos) ha sido suficiente.";"5"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"C6_El uso de recursos de aprendizaje en diferentes formatos ha contribuido a mi proceso de aprendizaje en este curso.";"5"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"A1_Las actividades desarrolladas en los diferentes espacios del curso (clase y�sesi�n�online) se han articulado, integrado y complementado entre s�.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"Language�Tasks";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"Text Analyses Tasks";"3"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"Written Tasks";"5"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"I1_La interacci�n con mis compa�eros ha apoyado mi proceso de aprendizaje.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"I2_El prop�sito de las�interacciones con mis compa�eros ha sido claro.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"I3_La metodolog�a de ense�anza utilizada en este curso me ha facilitado colaborar con mis compa�eros.";"4"
"6737823289";"170824849";"06/03/2018 09:16";"06/03/2018 09:24";"I4_Las herramientas tecnol�gicas del curso han facilitado mi interacci�n con otros estudiantes.";"3"
