"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"HT2_Las herramientas tecnol�gicas usadas en el curso (wiki, servidor de mensajer�a, bases de datos no relacionales, Auth0, interfaces reactivas, sockets, SICUA, foro) fueron f�ciles de usar.";"3"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"HT3_Los contenidos en la plataforma estaban organizados de una manera que facilitaba su navegaci�n.";"3"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O1_Los contenidos estuvieron disponibles en�la plataforma de manera oportuna.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O2_Tuve claridad sobre los momentos en los que ocurrir�an las actividades durante el curso (semestre).";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O3_La distribuci�n de las actividades en el tiempo fue adecuada.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O4_Tuve claro a qui�n dirigirme en caso de que se me presentaran dificultades tecnol�gicas.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O5_Recib� respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O6_Recib� respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O7_Recib� respuesta oportuna cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O8_Recib� respuesta satisfactoria cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"O9_Gracias a las indicaciones recibidas en el curso (tutoriales y talleres) pude usar las herramientas tecnol�gicas sin mayores dificultades.";"3"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Response";"7"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Response";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas fueron claras.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"C2_Las instrucciones para el desarrollo de cada una de las actividades fueron claras.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"C3_Los recursos de aprendizaje seleccionados para el curso (Presentaciones, gu�as de talleres, lecturas, videos y el libro Software architecture in practice - Bass) fueron pertinentes para mi aprendizaje.";"3"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"C4_La informaci�n contenida en los recursos de aprendizaje (Presentaciones, gu�as de talleres, lecturas, videos y el libro Software architecture in practice - Bass) fue clara.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"C5_La informaci�n contenida en los recursos de aprendizaje (Presentaciones, gu�as de talleres, lecturas, videos y el libro Software architecture in practice - Bass) fue suficiente.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"C6_El uso de recursos de aprendizaje en diferentes formatos contribuy� a mi proceso de aprendizaje en este curso.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"A1_Las actividades desarrolladas en los diferentes espacios del curso (p.ej. magistral, laboratorio y trabajo en equipo) se articularon, integraron y complementaron entre s�.";"3"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Magistralidad";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Foros";"3"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Correos como canales de comunicaci�n";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Talleres (Laboratorios)";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Primera entrega proyecto grupal (Dispositivo, base de datos y servidores)";"3"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Segunda entrega proyecto grupal (Seguridad)";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"Tercera entrega proyecto grupal (Usabilidad-interface gr�fica)";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I1_La interacci�n con mis compa�eros apoy� mi proceso de aprendizaje.";"1"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I2_El prop�sito de las�interacciones con mis compa�eros fue claro.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I3_La metodolog�a de ense�anza utilizada en este curso me facilit� colaborar con mis compa�eros.";"1"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I4_Las herramientas tecnol�gicas del curso facilitaron mi interacci�n con otros estudiantes.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I5_En este curso se promovi� la participaci�n de los estudiantes.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I6_En este curso se promovi� el trabajo en grupo o en equipo.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I7_En este curso se promovi� la retroalimentaci�n entre compa�eros.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I8_En este curso se promovi� el intercambio de experiencias e ideas entre estudiantes.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"I9_En este curso, el aporte de otros estudiantes era necesario para completar las actividades grupales o en equipo.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E1_Me explicaron la forma y los mecanismos que se utilizar�an para evaluarme en el curso.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E2_Los criterios de evaluaci�n fueron claros.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E3_La evaluaci�n fue coherente con las actividades realizadas en el curso.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E4_La retroalimentaci�n que recib� fue constructiva.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E5_La retroalimentaci�n que recib� de las actividades evaluadas fue oportuna.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E6_La retroalimentaci�n que recib� me permiti� conocer en qu� deb�a mejorar.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E7_La retroalimentaci�n que recib� me permiti� saber c�mo pod�a mejorar.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"E8_La interacci�n y comunicaci�n con mi profesora fue suficiente para orientar mi proceso de aprendizaje.";"2"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";"AC1_ La profesora gener� un ambiente de confianza para que los estudiantes participaran e hicieran preguntas.";"4"
"10251168425";"217021753";"2018-10-01 17:10:47";"2018-10-01 17:14:07";;
