"10017429098";"210876440";"43233,70132";"43233,70495";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA, Socrative) funcionaron de manera adecuada.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA, Socrative) fueron f�ciles de usar.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"HT3_Los contenidos en la plataforma estaban organizados de una manera que facilitaba su navegaci�n.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"O1_Los contenidos estuvieron disponibles en�la plataforma de manera oportuna.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"O2_Tuve claridad sobre los momentos en los que ocurrir�an las actividades durante el curso.";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"O3_La distribuci�n de las actividades en el tiempo fue adecuada.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"O4_Tuve claro a qui�n dirigirme en caso de que se me presentaran dificultades tecnol�gicas.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"O5_Recib� respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"O6_Recib� respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"0"
"10017429098";"210876440";"43233,70132";"43233,70495";"O7_Recib� respuesta oportuna cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"0"
"10017429098";"210876440";"43233,70132";"43233,70495";"O8_Recib� respuesta satisfactoria cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"0"
"10017429098";"210876440";"43233,70132";"43233,70495";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) pude usar las herramientas tecnol�gicas sin mayores dificultades.";"0"
"10017429098";"210876440";"43233,70132";"43233,70495";"Response";"2"
"10017429098";"210876440";"43233,70132";"43233,70495";"";"3"
"10017429098";"210876440";"43233,70132";"43233,70495";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas fueron claras.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"C2_Las instrucciones para el desarrollo de cada una de las actividades fueron claras.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"C3_Los recursos de aprendizaje seleccionados para el curso (presentaciones, notas de clase, videos) fueron pertinentes para mi aprendizaje.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"C4_La informaci�n contenida en los recursos de aprendizaje (presentaciones, notas de clase, videos) fue clara.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"C5_La informaci�n contenida en los recursos de aprendizaje (presentaciones, notas de clase, videos) fue suficiente.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"C6_El uso de recursos de aprendizaje en diferentes formatos contribuy� a mi proceso de aprendizaje en este curso.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"A1_Las actividades desarrolladas en los espacios presenciales y no presenciales se articularon, integraron y complementaron entre s�.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"Lectura de notas de clase";"2"
"10017429098";"210876440";"43233,70132";"43233,70495";"Preguntas de afianzamiento (Socrative antes de clase)";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"Preguntas para ejercitaci�n (Socrative durante la clase)";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"Talleres";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"Quices";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"Parciales";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"Complementarias";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"Pr�cticas de laboratorio";"2"
"10017429098";"210876440";"43233,70132";"43233,70495";"Proyecto";"3"
"10017429098";"210876440";"43233,70132";"43233,70495";"I1_La interacci�n con mis compa�eros apoy� mi proceso de aprendizaje.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"I2_El prop�sito de las�interacciones con mis compa�eros fue claro.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"I3_La metodolog�a de ense�anza utilizada en este curso me facilit� colaborar con mis compa�eros.";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"I4_Las herramientas tecnol�gicas del curso facilitaron mi interacci�n con otros estudiantes.";"3"
"10017429098";"210876440";"43233,70132";"43233,70495";"I5_En este curso se promovi� la participaci�n de los estudiantes.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"I6_En este curso se promovi� el trabajo en grupo o en equipo.";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"I7_En este curso se promovi� la retroalimentaci�n entre compa�eros.";"3"
"10017429098";"210876440";"43233,70132";"43233,70495";"I8_En este curso se promovi� el intercambio de experiencias e ideas entre estudiantes.";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"I9_En este curso, el aporte de otros estudiantes era necesario para completar las actividades grupales o en equipo.";"4"
"10017429098";"210876440";"43233,70132";"43233,70495";"E1_Me explicaron la forma y los mecanismos que se utilizar�an para evaluarme en el curso.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"E2_Los criterios de evaluaci�n fueron claros.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"E3_La evaluaci�n fue coherente con las actividades realizadas en el curso.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"E4_La retroalimentaci�n que recib� fue constructiva.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"E5_La retroalimentaci�n que recib� de las actividades evaluadas fue oportuna.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"E6_La retroalimentaci�n que recib� me permiti� conocer en qu� deb�a mejorar.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"E7_La retroalimentaci�n que recib� me permiti� saber c�mo pod�a mejorar.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"E8_La interacci�n y comunicaci�n con mi profesor(a) fue suficiente para orientar mi proceso de aprendizaje.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";"AC1_El profesor gener� un ambiente de confianza para que los estudiantes participaran e hicieran preguntas.";"5"
"10017429098";"210876440";"43233,70132";"43233,70495";;
"10013162579";"210876440";"43229,66574";"43229,67534";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA, Socrative) funcionaron de manera adecuada.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA, Socrative) fueron f�ciles de usar.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"HT3_Los contenidos en la plataforma estaban organizados de una manera que facilitaba su navegaci�n.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"O1_Los contenidos estuvieron disponibles en�la plataforma de manera oportuna.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"O2_Tuve claridad sobre los momentos en los que ocurrir�an las actividades durante el curso.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"O3_La distribuci�n de las actividades en el tiempo fue adecuada.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"O4_Tuve claro a qui�n dirigirme en caso de que se me presentaran dificultades tecnol�gicas.";"3"
"10013162579";"210876440";"43229,66574";"43229,67534";"O5_Recib� respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"O6_Recib� respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"3"
"10013162579";"210876440";"43229,66574";"43229,67534";"O7_Recib� respuesta oportuna cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"O8_Recib� respuesta satisfactoria cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) pude usar las herramientas tecnol�gicas sin mayores dificultades.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"Response";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas fueron claras.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"C2_Las instrucciones para el desarrollo de cada una de las actividades fueron claras.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"C3_Los recursos de aprendizaje seleccionados para el curso (presentaciones, notas de clase, videos) fueron pertinentes para mi aprendizaje.";"2"
"10013162579";"210876440";"43229,66574";"43229,67534";"C4_La informaci�n contenida en los recursos de aprendizaje (presentaciones, notas de clase, videos) fue clara.";"3"
"10013162579";"210876440";"43229,66574";"43229,67534";"C5_La informaci�n contenida en los recursos de aprendizaje (presentaciones, notas de clase, videos) fue suficiente.";"2"
"10013162579";"210876440";"43229,66574";"43229,67534";"C6_El uso de recursos de aprendizaje en diferentes formatos contribuy� a mi proceso de aprendizaje en este curso.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"A1_Las actividades desarrolladas en los espacios presenciales y no presenciales se articularon, integraron y complementaron entre s�.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"Lectura de notas de clase";"3"
"10013162579";"210876440";"43229,66574";"43229,67534";"Preguntas de afianzamiento (Socrative antes de clase)";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"Preguntas para ejercitaci�n (Socrative durante la clase)";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"Talleres";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"Quices";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"Parciales";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"Complementarias";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"Pr�cticas de laboratorio";"3"
"10013162579";"210876440";"43229,66574";"43229,67534";"Proyecto";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"I1_La interacci�n con mis compa�eros apoy� mi proceso de aprendizaje.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"I2_El prop�sito de las�interacciones con mis compa�eros fue claro.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"I3_La metodolog�a de ense�anza utilizada en este curso me facilit� colaborar con mis compa�eros.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"I4_Las herramientas tecnol�gicas del curso facilitaron mi interacci�n con otros estudiantes.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"I5_En este curso se promovi� la participaci�n de los estudiantes.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"I6_En este curso se promovi� el trabajo en grupo o en equipo.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"I7_En este curso se promovi� la retroalimentaci�n entre compa�eros.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"I8_En este curso se promovi� el intercambio de experiencias e ideas entre estudiantes.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"I9_En este curso, el aporte de otros estudiantes era necesario para completar las actividades grupales o en equipo.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"E1_Me explicaron la forma y los mecanismos que se utilizar�an para evaluarme en el curso.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"E2_Los criterios de evaluaci�n fueron claros.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"E3_La evaluaci�n fue coherente con las actividades realizadas en el curso.";"3"
"10013162579";"210876440";"43229,66574";"43229,67534";"E4_La retroalimentaci�n que recib� fue constructiva.";"4"
"10013162579";"210876440";"43229,66574";"43229,67534";"E5_La retroalimentaci�n que recib� de las actividades evaluadas fue oportuna.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"E6_La retroalimentaci�n que recib� me permiti� conocer en qu� deb�a mejorar.";"5"
"10013162579";"210876440";"43229,66574";"43229,67534";"E7_La retroalimentaci�n que recib� me permiti� saber c�mo pod�a mejorar.";"3"
"10013162579";"210876440";"43229,66574";"43229,67534";"E8_La interacci�n y comunicaci�n con mi profesor(a) fue suficiente para orientar mi proceso de aprendizaje.";"2"
"10013162579";"210876440";"43229,66574";"43229,67534";"AC1_El profesor gener� un ambiente de confianza para que los estudiantes participaran e hicieran preguntas.";"2"
"10013162579";"210876440";"43229,66574";"43229,67534";;
"10012777236";"210876440";"43229,49024";"43229,49443";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA, Socrative) funcionaron de manera adecuada.";"4"
"10012777236";"210876440";"43229,49024";"43229,49443";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA, Socrative) fueron f�ciles de usar.";"5"
"10012777236";"210876440";"43229,49024";"43229,49443";"HT3_Los contenidos en la plataforma estaban organizados de una manera que facilitaba su navegaci�n.";"5"
"10012777236";"210876440";"43229,49024";"43229,49443";"O1_Los contenidos estuvieron disponibles en�la plataforma de manera oportuna.";"5"
"10012777236";"210876440";"43229,49024";"43229,49443";"O2_Tuve claridad sobre los momentos en los que ocurrir�an las actividades durante el curso.";"5"
"10012777236";"210876440";"43229,49024";"43229,49443";"O3_La distribuci�n de las actividades en el tiempo fue adecuada.";"5"
"10012777236";"210876440";"43229,49024";"43229,49443";"O4_Tuve claro a qui�n dirigirme en caso de que se me presentaran dificultades tecnol�gicas.";"4"
"10012777236";"210876440";"43229,49024";"43229,49443";"O5_Recib� respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"5"
"10012777236";"210876440";"43229,49024";"43229,49443";"O6_Recib� respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"5"
"10012777236";"210876440";"43229,49024";"43229,49443";"O7_Recib� respuesta oportuna cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"0"
"10012777236";"210876440";"43229,49024";"43229,49443";"O8_Recib� respuesta satisfactoria cuando solicit� apoyo para resolver dificultades tecnol�gicas.";"0"
