"6869442897";"173946095";"43227,35764";"43227,36041";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han funcionado de manera adecuada.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA) han sido f�ciles de usar.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";"5"
"6869442897";"173946095";"43227,35764";"43227,36041";"O10_En promedio, �cu�ntas horas por semana ha tenido que dedicar a las actividades fuera de clase?";"4"
"6869442897";"173946095";"43227,35764";"43227,36041";"O11_�C�mo considera la carga acad�mica del curso?";"4"
"6869442897";"173946095";"43227,35764";"43227,36041";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"4"
