"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"HT1_Las herramientas tecnol�gicas usadas en el curso (Wikis, Collaborate, SICUA) han funcionado de manera adecuada.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"HT2_Las herramientas tecnol�gicas usadas en el curso (Wikis, Collaborate, SICUA) han sido f�ciles de usar.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"3"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"O9_Gracias a las indicaciones recibidas en el curso (tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Response";"3"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Response";"3"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"C2_Las instrucciones para el desarrollo de cada una de las actividades han sido claras.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"C3_Los recursos de aprendizaje seleccionados para el curso (lecturas, diapositivas, videos) han sido pertinentes para mi aprendizaje.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"C4_La informaci�n contenida en los recursos de aprendizaje (lecturas, diapositivas, videos) ha sido clara.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"C5_La informaci�n contenida en los recursos de aprendizaje (lecturas, diapositivas, videos) ha sido suficiente.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"C6_El uso de recursos de aprendizaje en diferentes formatos ha contribuido a mi proceso de aprendizaje en este curso.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"A1_Las actividades desarrolladas en los diferentes espacios del curso (presencial y no presencial) se han articulado, integrado y complementado entre s�.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Estudio de caso de PDP";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Juego de bienes p�blicos";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Policy memo sobre un instrumento de gesti�n de la conservaci�n";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Talleres";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Gu�as de lectura";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Clases presenciales";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Conferencias de invitados";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Sesiones sincr�nicas";"3"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Parcial oral";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Socializaci�n de la propuesta de policy memo";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"Ensayo cr�tico";"0"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I1_La interacci�n con mis compa�eros ha apoyado mi proceso de aprendizaje.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I2_El prop�sito de las�interacciones con mis compa�eros ha sido claro.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I3_La metodolog�a de ense�anza utilizada en este curso me ha facilitado colaborar con mis compa�eros.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I4_Las herramientas tecnol�gicas del curso han facilitado mi interacci�n con otros estudiantes.";"3"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I5_En este curso se ha promovido la participaci�n de los estudiantes.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I6_En este curso se ha promovido el trabajo en grupo o en equipo.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I7_En este curso se ha promovido la retroalimentaci�n entre compa�eros.";"3"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I8_En este curso se ha promovido el intercambio de experiencias e ideas entre estudiantes.";"5"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"I9_En este curso, el aporte de otros estudiantes ha sido necesario para completar las actividades grupales o en equipo.";"4"
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E1_Me han explicado la forma y los mecanismos que se�utilizan para evaluarme en el curso.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E2_Los criterios de evaluaci�n han sido claros.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E3_La evaluaci�n ha sido coherente con las actividades realizadas en el curso.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E4_La retroalimentaci�n que he recibido ha sido�constructiva.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E5_La retroalimentaci�n que he recibido de las actividades evaluadas ha sido oportuna.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E6_La retroalimentaci�n que he recibido me ha permitido conocer en qu� debo mejorar.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E7_La retroalimentaci�n que he recibido me ha permitido saber c�mo puedo mejorar.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"E8_La interacci�n y comunicaci�n con mi profesor(a) ha sido suficiente para orientar mi proceso de aprendizaje.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";"AC1_La profesora ha generado un ambiente de confianza para que los estudiantes participen y hagan�preguntas.";""
"10398411880";"221239715";"2018-12-05 8:36:47";"2018-12-05 8:43:49";;
"10394395941";"221163087";"2018-12-03 21:33:51";"2018-12-03 21:40:04";"HT1_Las herramientas tecnol�gicas usadas en el curso (Wikis, Collaborate, SICUA) han funcionado de manera adecuada.";"5"
"10394395941";"221163087";"2018-12-03 21:33:51";"2018-12-03 21:40:04";"HT2_Las herramientas tecnol�gicas usadas en el curso (Wikis, Collaborate, SICUA) han sido f�ciles de usar.";"5"
"10394395941";"221163087";"2018-12-03 21:33:51";"2018-12-03 21:40:04";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"5"
"10394395941";"221163087";"2018-12-03 21:33:51";"2018-12-03 21:40:04";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"3"
"10394395941";"221163087";"2018-12-03 21:33:51";"2018-12-03 21:40:04";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"5"
"10394395941";"221163087";"2018-12-03 21:33:51";"2018-12-03 21:40:04";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"5"
"10394395941";"221163087";"2018-12-03 21:33:51";"2018-12-03 21:40:04";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"3"
