"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han funcionado de manera adecuada.";"4"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA) han sido f�ciles de usar.";"4"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"3"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"3"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"5"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"5"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"5"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"5"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"5"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"0"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"5"
"10020431643";"210763379";"2018-05-15 13:03:10";"2018-05-15 13:23:48";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";"4"
