"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"HT1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han funcionado de manera adecuada.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"HT2_Las herramientas tecnol�gicas usadas en el curso (SICUA) han sido f�ciles de usar.";"5"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"5"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"3"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"2"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"Response";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"Response";"4"
"10359437236";"220071438";"2018-11-16 16:49:32";"2018-11-16 16:55:13";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"4"
