"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"HT1.1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han funcionado de manera adecuada.";"3"
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"HT1.2_Las herramientas tecnol�gicas usadas en el curso (CoffeeBrain) han funcionado de manera adecuada.";"3"
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"HT2.1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han sido f�ciles de usar.";"3"
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"HT2.2_Las herramientas tecnol�gicas usadas en el curso (CoffeeBrain) han sido f�ciles de usar.";"3"
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"3"
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";""
"6857518622";"173562701";"2018-04-27 10:54:11";"2018-04-27 10:55:26";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";""
